right Sync information: global sync logger time 09:36:51.917 equals 1000
45177: 14 31 3 34 22 6 20 10 3 1 22 22 1 1 16 2 |13 35 29 39 59 63 37 14 18 19 16 18 16 12 1 20 |33 47 40 39 205 220 126 26 1 12 17 10 10 8 10 2 |115 93 80 56 146 234 165 30 29 19 10 12 15 7 11 24 |49 49 87 216 218 187 80 18 26 16 20 4 1 3 9 15 |15 45 52 82 204 240 243 81 15 23 32 14 8 1 30 5 |22 33 43 100 74 144 140 36 31 20 10 8 16 24 1 5 |17 26 115 253 222 163 18 1 7 14 19 1 11 1 1 9 |21 27 53 95 175 112 11 10 1 1 2 1 1 1 7 8 |63 213 200 33 37 26 2 5 10 2 2 13 1 7 2 10 |11 107 100 27 14 4 1 1 1 3 5 13 9 1 2 10 |2 21 13 7 1 1 1 7 1 2 9 6 1 1 1 1 |
45188: 14 31 3 34 22 6 20 10 3 1 22 22 1 1 16 2 |13 35 29 39 59 63 37 14 18 19 16 18 16 12 1 20 |31 28 26 37 201 223 116 25 10 24 24 8 13 2 8 11 |121 93 67 55 142 230 166 30 17 13 11 12 17 9 12 24 |55 49 97 216 205 185 80 14 23 16 19 17 9 9 17 27 |17 46 36 79 185 244 240 81 20 27 26 12 6 10 33 7 |21 34 65 100 66 139 138 33 15 21 19 7 16 21 1 8 |13 29 118 250 234 164 12 9 7 1 13 2 1 3 7 2 |23 45 58 108 175 103 1 5 8 3 19 1 1 1 5 1 |62 212 202 51 37 33 21 12 1 5 25 12 5 1 1 2 |14 105 95 24 2 16 6 1 1 4 2 9 13 1 2 11 |2 21 13 7 1 1 1 7 1 2 9 6 1 1 1 1 |
45199: 14 31 3 34 22 6 20 10 3 1 22 22 1 1 16 2 |13 35 29 39 59 63 37 14 18 19 16 18 16 12 1 20 |31 28 26 37 201 223 116 25 10 24 24 8 13 2 8 11 |121 93 67 55 142 230 166 30 17 13 11 12 17 9 12 24 |55 49 97 216 205 185 80 14 23 16 19 17 9 9 17 27 |17 46 36 79 185 244 240 81 20 27 26 12 6 10 33 7 |21 34 65 100 66 139 138 33 15 21 19 7 16 21 1 8 |13 29 118 250 234 164 12 9 7 1 13 2 1 3 7 2 |23 45 58 108 175 103 1 5 8 3 19 1 1 1 5 1 |62 212 202 51 37 33 21 12 1 5 25 12 5 1 1 2 |14 105 95 24 2 16 6 1 1 4 2 9 13 1 2 11 |5 17 8 15 12 5 1 4 1 7 1 1 1 1 4 1 |
45210: 11 32 19 24 15 20 14 3 2 1 24 23 1 2 12 1 |6 26 27 44 60 60 38 17 17 17 17 20 19 9 1 22 |28 45 27 32 200 227 132 22 8 26 31 6 6 1 14 7 |121 93 67 55 142 230 166 30 17 13 11 12 17 9 12 24 |55 49 97 216 205 185 80 14 23 16 19 17 9 9 17 27 |17 46 36 79 185 244 240 81 20 27 26 12 6 10 33 7 |21 34 65 100 66 139 138 33 15 21 19 7 16 21 1 8 |13 29 118 250 234 164 12 9 7 1 13 2 1 3 7 2 |23 45 58 108 175 103 1 5 8 3 19 1 1 1 5 1 |62 212 202 51 37 33 21 12 1 5 25 12 5 1 1 2 |14 105 95 24 2 16 6 1 1 4 2 9 13 1 2 11 |5 17 8 15 12 5 1 4 1 7 1 1 1 1 4 1 |
45221: 11 32 19 24 15 20 14 3 2 1 24 23 1 2 12 1 |6 26 27 44 60 60 38 17 17 17 17 20 19 9 1 22 |28 45 27 32 200 227 132 22 8 26 31 6 6 1 14 7 |130 95 72 55 145 221 159 28 31 9 20 10 23 1 7 21 |61 45 89 222 226 184 82 20 22 8 11 1 1 1 7 10 |9 33 48 85 197 240 231 67 4 20 21 9 8 1 33 8 |33 42 67 100 66 135 141 47 17 22 9 21 17 24 11 5 |18 29 110 247 234 151 11 1 1 9 17 9 1 4 15 12 |22 41 57 116 182 106 6 18 1 4 11 1 1 1 12 3 |53 199 206 33 37 31 9 4 1 1 23 14 7 1 1 1 |20 95 101 23 1 17 1 9 1 2 6 13 14 1 1 3 |1 13 8 1 1 1 1 1 1 4 6 2 1 1 2 1 |
45232: 11 32 19 24 15 20 14 3 2 1 24 23 1 2 12 1 |6 26 27 44 60 60 38 17 17 17 17 20 19 9 1 22 |28 45 27 32 200 227 132 22 8 26 31 6 6 1 14 7 |130 95 72 55 145 221 159 28 31 9 20 10 23 1 7 21 |61 45 89 222 226 184 82 20 22 8 11 1 1 1 7 10 |9 33 48 85 197 240 231 67 4 20 21 9 8 1 33 8 |33 42 67 100 66 135 141 47 17 22 9 21 17 24 11 5 |18 29 110 247 234 151 11 1 1 9 17 9 1 4 15 12 |22 41 57 116 182 106 6 18 1 4 11 1 1 1 12 3 |53 199 206 33 37 31 9 4 1 1 23 14 7 1 1 1 |20 95 101 23 1 17 1 9 1 2 6 13 14 1 1 3 |1 13 8 1 1 1 1 1 1 4 6 2 1 1 2 1 |
45243: 11 33 9 18 19 17 18 11 7 9 9 9 1 1 9 1 |13 13 20 34 52 61 34 19 15 14 13 19 15 10 1 18 |31 43 25 38 206 222 132 11 10 25 18 7 12 1 23 7 |133 90 85 61 150 225 164 29 26 2 17 18 15 10 10 20 |55 49 96 223 221 187 80 14 20 16 16 17 11 9 16 21 |9 33 48 85 197 240 231 67 4 20 21 9 8 1 33 8 |33 42 67 100 66 135 141 47 17 22 9 21 17 24 11 5 |18 29 110 247 234 151 11 1 1 9 17 9 1 4 15 12 |22 41 57 116 182 106 6 18 1 4 11 1 1 1 12 3 |53 199 206 33 37 31 9 4 1 1 23 14 7 1 1 1 |20 95 101 23 1 17 1 9 1 2 6 13 14 1 1 3 |1 13 8 1 1 1 1 1 1 4 6 2 1 1 2 1 |
45254: 11 33 9 18 19 17 18 11 7 9 9 9 1 1 9 1 |13 13 20 34 52 61 34 19 15 14 13 19 15 10 1 18 |31 43 25 38 206 222 132 11 10 25 18 7 12 1 23 7 |133 90 85 61 150 225 164 29 26 2 17 18 15 10 10 20 |55 49 96 223 221 187 80 14 20 16 16 17 11 9 16 21 |15 34 50 87 210 230 227 76 12 17 32 26 18 6 21 1 |30 41 63 102 70 133 137 46 22 10 13 8 21 20 1 13 |7 29 127 249 237 161 23 11 1 11 16 1 1 1 3 1 |20 36 61 112 171 104 2 1 1 8 16 1 1 12 12 11 |52 198 193 40 39 21 19 11 2 1 11 14 8 1 1 12 |22 105 111 17 3 16 1 1 1 4 5 7 9 1 1 9 |5 17 9 11 1 10 1 1 1 1 1 1 2 1 6 1 |
45265: 11 33 9 18 19 17 18 11 7 9 9 9 1 1 9 1 |13 13 20 34 52 61 34 19 15 14 13 19 15 10 1 18 |31 43 25 38 206 222 132 11 10 25 18 7 12 1 23 7 |133 90 85 61 150 225 164 29 26 2 17 18 15 10 10 20 |55 49 96 223 221 187 80 14 20 16 16 17 11 9 16 21 |15 34 50 87 210 230 227 76 12 17 32 26 18 6 21 1 |30 41 63 102 70 133 137 46 22 10 13 8 21 20 1 13 |7 29 127 249 237 161 23 11 1 11 16 1 1 1 3 1 |20 36 61 112 171 104 2 1 1 8 16 1 1 12 12 11 |52 198 193 40 39 21 19 11 2 1 11 14 8 1 1 12 |22 105 111 17 3 16 1 1 1 4 5 7 9 1 1 9 |5 17 9 11 1 10 1 1 1 1 1 1 2 1 6 1 |
45276: 19 24 21 29 22 18 16 4 1 8 11 21 1 1 7 1 |20 34 27 40 70 54 28 24 13 19 11 19 12 10 2 16 |27 37 26 56 210 221 124 8 2 27 27 1 7 1 12 4 |143 93 95 63 137 228 165 31 23 13 18 25 16 7 1 24 |63 39 105 222 219 188 71 23 20 17 21 8 2 11 13 20 |16 48 37 65 198 229 244 76 10 17 22 14 8 14 30 16 |35 48 55 84 60 142 133 47 22 16 8 21 14 11 1 1 |11 25 114 253 226 153 29 12 1 1 5 1 1 1 1 10 |20 36 61 112 171 104 2 1 1 8 16 1 1 12 12 11 |52 198 193 40 39 21 19 11 2 1 11 14 8 1 1 12 |22 105 111 17 3 16 1 1 1 4 5 7 9 1 1 9 |5 17 9 11 1 10 1 1 1 1 1 1 2 1 6 1 |
45287: 19 24 21 29 22 18 16 4 1 8 11 21 1 1 7 1 |20 34 27 40 70 54 28 24 13 19 11 19 12 10 2 16 |27 37 26 56 210 221 124 8 2 27 27 1 7 1 12 4 |143 93 95 63 137 228 165 31 23 13 18 25 16 7 1 24 |63 39 105 222 219 188 71 23 20 17 21 8 2 11 13 20 |16 48 37 65 198 229 244 76 10 17 22 14 8 14 30 16 |35 48 55 84 60 142 133 47 22 16 8 21 14 11 1 1 |11 25 114 253 226 153 29 12 1 1 5 1 1 1 1 10 |12 51 55 121 178 98 1 1 1 1 13 1 1 1 5 1 |39 208 194 59 48 45 18 11 2 1 9 16 9 12 1 22 |10 104 116 25 2 18 1 1 1 1 1 13 3 1 1 8 |2 18 4 21 3 1 1 6 1 12 4 6 2 1 3 1 |
45298: 19 24 21 29 22 18 16 4 1 8 11 21 1 1 7 1 |20 34 27 40 70 54 28 24 13 19 11 19 12 10 2 16 |27 37 26 56 210 221 124 8 2 27 27 1 7 1 12 4 |143 93 95 63 137 228 165 31 23 13 18 25 16 7 1 24 |63 39 105 222 219 188 71 23 20 17 21 8 2 11 13 20 |16 48 37 65 198 229 244 76 10 17 22 14 8 14 30 16 |35 48 55 84 60 142 133 47 22 16 8 21 14 11 1 1 |11 25 114 253 226 153 29 12 1 1 5 1 1 1 1 10 |12 51 55 121 178 98 1 1 1 1 13 1 1 1 5 1 |39 208 194 59 48 45 18 11 2 1 9 16 9 12 1 22 |10 104 116 25 2 18 1 1 1 1 1 13 3 1 1 8 |2 18 4 21 3 1 1 6 1 12 4 6 2 1 3 1 |
45309: 17 26 8 30 24 16 18 15 1 1 25 14 1 1 14 1 |19 33 25 46 70 60 39 14 12 20 14 18 3 11 1 19 |33 44 24 45 207 223 134 22 7 16 16 18 12 2 10 6 |138 102 94 56 148 235 157 30 23 8 2 19 16 2 4 22 |58 47 109 229 227 173 75 9 18 6 12 11 4 1 10 28 |19 35 42 92 215 241 235 77 9 27 33 1 8 8 27 12 |35 48 55 84 60 142 133 47 22 16 8 21 14 11 1 1 |11 25 114 253 226 153 29 12 1 1 5 1 1 1 1 10 |12 51 55 121 178 98 1 1 1 1 13 1 1 1 5 1 |39 208 194 59 48 45 18 11 2 1 9 16 9 12 1 22 |10 104 116 25 2 18 1 1 1 1 1 13 3 1 1 8 |2 18 4 21 3 1 1 6 1 12 4 6 2 1 3 1 |
45320: 17 26 8 30 24 16 18 15 1 1 25 14 1 1 14 1 |19 33 25 46 70 60 39 14 12 20 14 18 3 11 1 19 |33 44 24 45 207 223 134 22 7 16 16 18 12 2 10 6 |138 102 94 56 148 235 157 30 23 8 2 19 16 2 4 22 |58 47 109 229 227 173 75 9 18 6 12 11 4 1 10 28 |19 35 42 92 215 241 235 77 9 27 33 1 8 8 27 12 |34 37 68 106 66 144 133 33 16 11 13 8 29 22 7 9 |11 35 133 252 235 143 16 14 7 12 17 18 1 1 2 3 |23 37 48 109 186 113 1 5 8 3 5 1 1 2 20 9 |55 198 196 42 35 24 24 14 1 3 9 7 3 1 1 11 |10 112 112 24 5 11 1 1 1 1 1 1 7 1 1 20 |1 19 28 13 2 1 1 7 3 5 1 10 1 8 2 1 |
45331: 17 26 8 30 24 16 18 15 1 1 25 14 1 1 14 1 |19 33 25 46 70 60 39 14 12 20 14 18 3 11 1 19 |33 44 24 45 207 223 134 22 7 16 16 18 12 2 10 6 |138 102 94 56 148 235 157 30 23 8 2 19 16 2 4 22 |58 47 109 229 227 173 75 9 18 6 12 11 4 1 10 28 |19 35 42 92 215 241 235 77 9 27 33 1 8 8 27 12 |34 37 68 106 66 144 133 33 16 11 13 8 29 22 7 9 |11 35 133 252 235 143 16 14 7 12 17 18 1 1 2 3 |23 37 48 109 186 113 1 5 8 3 5 1 1 2 20 9 |55 198 196 42 35 24 24 14 1 3 9 7 3 1 1 11 |10 112 112 24 5 11 1 1 1 1 1 1 7 1 1 20 |1 19 28 13 2 1 1 7 3 5 1 10 1 8 2 1 |
45342: 13 23 2 31 22 20 17 10 5 5 25 13 1 1 2 1 |18 32 24 48 56 54 39 21 4 4 18 11 18 10 1 18 |30 36 27 45 202 225 124 22 9 29 27 8 15 13 9 10 |154 97 83 67 141 245 164 30 24 15 21 25 27 1 13 25 |61 39 112 220 205 195 93 31 27 9 19 12 4 6 4 14 |19 35 42 92 215 241 235 77 9 27 33 1 8 8 27 12 |34 37 68 106 66 144 133 33 16 11 13 8 29 22 7 9 |11 35 133 252 235 143 16 14 7 12 17 18 1 1 2 3 |23 37 48 109 186 113 1 5 8 3 5 1 1 2 20 9 |55 198 196 42 35 24 24 14 1 3 9 7 3 1 1 11 |10 112 112 24 5 11 1 1 1 1 1 1 7 1 1 20 |1 19 28 13 2 1 1 7 3 5 1 10 1 8 2 1 |
45353: 13 23 2 31 22 20 17 10 5 5 25 13 1 1 2 1 |18 32 24 48 56 54 39 21 4 4 18 11 18 10 1 18 |30 36 27 45 202 225 124 22 9 29 27 8 15 13 9 10 |154 97 83 67 141 245 164 30 24 15 21 25 27 1 13 25 |61 39 112 220 205 195 93 31 27 9 19 12 4 6 4 14 |14 32 46 89 199 233 248 72 2 15 32 15 3 13 19 9 |31 44 57 93 78 140 130 42 14 9 7 17 12 22 1 16 |23 33 132 254 231 155 20 1 1 3 9 8 2 10 11 1 |21 25 51 109 179 111 7 5 1 13 16 1 1 15 10 8 |49 209 196 39 30 25 1 16 1 1 7 13 8 1 1 5 |16 97 116 30 16 9 1 1 1 1 1 15 11 1 1 19 |1 25 12 6 4 1 1 1 4 7 1 1 1 5 1 1 |
45364: 13 23 2 31 22 20 17 10 5 5 25 13 1 1 2 1 |18 32 24 48 56 54 39 21 4 4 18 11 18 10 1 18 |30 36 27 45 202 225 124 22 9 29 27 8 15 13 9 10 |154 97 83 67 141 245 164 30 24 15 21 25 27 1 13 25 |61 39 112 220 205 195 93 31 27 9 19 12 4 6 4 14 |14 32 46 89 199 233 248 72 2 15 32 15 3 13 19 9 |31 44 57 93 78 140 130 42 14 9 7 17 12 22 1 16 |23 33 132 254 231 155 20 1 1 3 9 8 2 10 11 1 |21 25 51 109 179 111 7 5 1 13 16 1 1 15 10 8 |49 209 196 39 30 25 1 16 1 1 7 13 8 1 1 5 |16 97 116 30 16 9 1 1 1 1 1 15 11 1 1 19 |1 25 12 6 4 1 1 1 4 7 1 1 1 5 1 1 |
45375: 26 40 15 27 35 19 16 10 7 1 13 9 1 1 9 1 |20 39 26 40 61 60 24 8 16 20 17 15 19 7 1 8 |33 39 25 43 203 222 130 27 2 23 30 5 16 7 19 1 |143 104 94 65 149 221 157 34 22 11 17 15 23 10 20 36 |68 55 105 223 226 185 82 7 11 1 21 16 7 12 18 14 |14 32 46 89 199 233 248 72 2 15 32 15 3 13 19 9 |31 44 57 93 78 140 130 42 14 9 7 17 12 22 1 16 |23 33 132 254 231 155 20 1 1 3 9 8 2 10 11 1 |21 25 51 109 179 111 7 5 1 13 16 1 1 15 10 8 |49 209 196 39 30 25 1 16 1 1 7 13 8 1 1 5 |16 97 116 30 16 9 1 1 1 1 1 15 11 1 1 19 |1 25 12 6 4 1 1 1 4 7 1 1 1 5 1 1 |
45386: 26 40 15 27 35 19 16 10 7 1 13 9 1 1 9 1 |20 39 26 40 61 60 24 8 16 20 17 15 19 7 1 8 |33 39 25 43 203 222 130 27 2 23 30 5 16 7 19 1 |143 104 94 65 149 221 157 34 22 11 17 15 23 10 20 36 |68 55 105 223 226 185 82 7 11 1 21 16 7 12 18 14 |14 40 53 95 210 243 239 67 20 24 20 7 12 1 23 1 |29 43 54 91 72 142 146 40 26 14 9 10 25 11 1 9 |26 37 133 237 225 156 17 1 1 1 9 1 5 6 11 6 |22 53 48 120 183 109 21 19 1 1 13 1 1 1 19 1 |56 209 201 41 40 29 21 11 1 1 8 16 3 1 1 1 |21 110 110 28 1 17 1 1 1 5 5 7 4 1 3 9 |1 24 18 11 1 1 1 4 1 1 1 7 1 1 6 1 |
45397: 26 40 15 27 35 19 16 10 7 1 13 9 1 1 9 1 |20 39 26 40 61 60 24 8 16 20 17 15 19 7 1 8 |33 39 25 43 203 222 130 27 2 23 30 5 16 7 19 1 |143 104 94 65 149 221 157 34 22 11 17 15 23 10 20 36 |68 55 105 223 226 185 82 7 11 1 21 16 7 12 18 14 |14 40 53 95 210 243 239 67 20 24 20 7 12 1 23 1 |29 43 54 91 72 142 146 40 26 14 9 10 25 11 1 9 |26 37 133 237 225 156 17 1 1 1 9 1 5 6 11 6 |22 53 48 120 183 109 21 19 1 1 13 1 1 1 19 1 |56 209 201 41 40 29 21 11 1 1 8 16 3 1 1 1 |21 110 110 28 1 17 1 1 1 5 5 7 4 1 3 9 |1 24 18 11 1 1 1 4 1 1 1 7 1 1 6 1 |
45408: 14 19 8 28 28 21 18 14 12 4 24 20 1 1 14 1 |19 31 9 50 66 53 27 8 2 12 15 12 6 11 1 19 |31 37 22 57 208 222 125 21 8 19 14 9 15 4 7 1 |143 92 79 66 126 240 164 31 21 8 15 9 11 1 9 21 |69 47 101 218 223 193 72 23 8 17 21 12 16 6 13 25 |15 47 49 99 210 232 218 71 7 17 34 17 11 7 24 1 |29 43 54 91 72 142 146 40 26 14 9 10 25 11 1 9 |26 37 133 237 225 156 17 1 1 1 9 1 5 6 11 6 |22 53 48 120 183 109 21 19 1 1 13 1 1 1 19 1 |56 209 201 41 40 29 21 11 1 1 8 16 3 1 1 1 |21 110 110 28 1 17 1 1 1 5 5 7 4 1 3 9 |1 24 18 11 1 1 1 4 1 1 1 7 1 1 6 1 |
45419: 14 19 8 28 28 21 18 14 12 4 24 20 1 1 14 1 |19 31 9 50 66 53 27 8 2 12 15 12 6 11 1 19 |31 37 22 57 208 222 125 21 8 19 14 9 15 4 7 1 |143 92 79 66 126 240 164 31 21 8 15 9 11 1 9 21 |69 47 101 218 223 193 72 23 8 17 21 12 16 6 13 25 |15 47 49 99 210 232 218 71 7 17 34 17 11 7 24 1 |31 50 60 102 77 141 146 44 22 8 9 6 11 22 7 4 |14 25 122 245 236 154 20 11 1 15 8 1 1 7 3 9 |21 28 49 116 178 103 10 1 3 1 6 3 5 11 18 2 |47 210 186 44 36 26 20 17 1 1 11 12 1 10 2 1 |14 103 115 26 3 1 1 15 1 2 6 14 15 1 3 15 |1 19 12 6 1 1 1 1 3 5 8 7 1 1 4 1 |
45430: 14 19 8 28 28 21 18 14 12 4 24 20 1 1 14 1 |19 31 9 50 66 53 27 8 2 12 15 12 6 11 1 19 |31 37 22 57 208 222 125 21 8 19 14 9 15 4 7 1 |143 92 79 66 126 240 164 31 21 8 15 9 11 1 9 21 |69 47 101 218 223 193 72 23 8 17 21 12 16 6 13 25 |15 47 49 99 210 232 218 71 7 17 34 17 11 7 24 1 |31 50 60 102 77 141 146 44 22 8 9 6 11 22 7 4 |14 25 122 245 236 154 20 11 1 15 8 1 1 7 3 9 |21 28 49 116 178 103 10 1 3 1 6 3 5 11 18 2 |47 210 186 44 36 26 20 17 1 1 11 12 1 10 2 1 |14 103 115 26 3 1 1 15 1 2 6 14 15 1 3 15 |1 19 12 6 1 1 1 1 3 5 8 7 1 1 4 1 |
45441: 12 24 9 15 26 19 18 15 11 1 5 20 1 2 13 1 |19 45 28 46 62 47 35 14 18 14 14 11 18 6 3 19 |16 35 29 44 207 217 123 22 12 17 27 14 4 1 8 1 |144 106 91 71 152 218 164 23 8 1 18 23 27 7 6 28 |54 53 113 231 223 184 80 18 26 7 24 15 4 1 18 28 |17 45 45 95 204 230 229 72 16 21 26 7 5 1 11 2 |31 50 60 102 77 141 146 44 22 8 9 6 11 22 7 4 |14 25 122 245 236 154 20 11 1 15 8 1 1 7 3 9 |21 28 49 116 178 103 10 1 3 1 6 3 5 11 18 2 |47 210 186 44 36 26 20 17 1 1 11 12 1 10 2 1 |14 103 115 26 3 1 1 15 1 2 6 14 15 1 3 15 |1 19 12 6 1 1 1 1 3 5 8 7 1 1 4 1 |
45452: 12 24 9 15 26 19 18 15 11 1 5 20 1 2 13 1 |19 45 28 46 62 47 35 14 18 14 14 11 18 6 3 19 |16 35 29 44 207 217 123 22 12 17 27 14 4 1 8 1 |144 106 91 71 152 218 164 23 8 1 18 23 27 7 6 28 |54 53 113 231 223 184 80 18 26 7 24 15 4 1 18 28 |17 45 45 95 204 230 229 72 16 21 26 7 5 1 11 2 |28 37 57 99 72 132 135 37 21 21 16 9 13 9 9 17 |31 41 141 243 236 145 12 14 1 10 20 7 1 1 1 2 |24 44 48 107 185 109 4 1 1 1 13 1 1 1 18 9 |52 197 201 43 44 22 23 12 2 8 24 14 3 11 2 22 |21 113 109 24 2 1 1 13 1 2 7 1 2 1 4 11 |1 9 9 4 1 1 1 5 1 3 1 1 1 6 1 1 |
45463: 12 24 9 15 26 19 18 15 11 1 5 20 1 2 13 1 |19 45 28 46 62 47 35 14 18 14 14 11 18 6 3 19 |16 35 29 44 207 217 123 22 12 17 27 14 4 1 8 1 |144 106 91 71 152 218 164 23 8 1 18 23 27 7 6 28 |54 53 113 231 223 184 80 18 26 7 24 15 4 1 18 28 |17 45 45 95 204 230 229 72 16 21 26 7 5 1 11 2 |28 37 57 99 72 132 135 37 21 21 16 9 13 9 9 17 |31 41 141 243 236 145 12 14 1 10 20 7 1 1 1 2 |24 44 48 107 185 109 4 1 1 1 13 1 1 1 18 9 |52 197 201 43 44 22 23 12 2 8 24 14 3 11 2 22 |21 113 109 24 2 1 1 13 1 2 7 1 2 1 4 11 |1 9 9 4 1 1 1 5 1 3 1 1 1 6 1 1 |
45473: 8 18 23 26 27 12 8 8 1 8 25 20 1 1 7 1 |20 25 26 42 55 61 20 15 18 12 10 18 18 4 4 11 |23 45 22 37 210 215 118 20 16 19 29 4 5 1 6 10 |152 88 92 55 159 230 159 21 33 20 6 11 22 10 8 24 |55 56 114 225 228 176 75 18 26 10 22 8 5 1 9 25 |17 45 56 83 202 237 223 58 6 24 30 11 10 2 21 11 |30 41 55 102 66 140 125 41 10 10 23 20 14 11 1 1 |31 41 141 243 236 145 12 14 1 10 20 7 1 1 1 2 |24 44 48 107 185 109 4 1 1 1 13 1 1 1 18 9 |52 197 201 43 44 22 23 12 2 8 24 14 3 11 2 22 |21 113 109 24 2 1 1 13 1 2 7 1 2 1 4 11 |1 9 9 4 1 1 1 5 1 3 1 1 1 6 1 1 |
45484: 8 18 23 26 27 12 8 8 1 8 25 20 1 1 7 1 |20 25 26 42 55 61 20 15 18 12 10 18 18 4 4 11 |23 45 22 37 210 215 118 20 16 19 29 4 5 1 6 10 |152 88 92 55 159 230 159 21 33 20 6 11 22 10 8 24 |55 56 114 225 228 176 75 18 26 10 22 8 5 1 9 25 |17 45 56 83 202 237 223 58 6 24 30 11 10 2 21 11 |30 41 55 102 66 140 125 41 10 10 23 20 14 11 1 1 |12 35 132 237 227 134 19 14 1 1 12 1 3 5 1 18 |17 34 46 116 177 109 4 17 1 4 5 1 1 1 11 2 |54 208 195 42 39 22 21 14 1 1 19 15 6 1 1 2 |21 109 115 25 13 23 1 1 1 1 6 15 14 1 1 4 |3 20 10 8 1 1 1 5 1 4 8 2 2 1 2 1 |
45495: 8 18 23 26 27 12 8 8 1 8 25 20 1 1 7 1 |20 25 26 42 55 61 20 15 18 12 10 18 18 4 4 11 |23 45 22 37 210 215 118 20 16 19 29 4 5 1 6 10 |152 88 92 55 159 230 159 21 33 20 6 11 22 10 8 24 |55 56 114 225 228 176 75 18 26 10 22 8 5 1 9 25 |17 45 56 83 202 237 223 58 6 24 30 11 10 2 21 11 |30 41 55 102 66 140 125 41 10 10 23 20 14 11 1 1 |12 35 132 237 227 134 19 14 1 1 12 1 3 5 1 18 |17 34 46 116 177 109 4 17 1 4 5 1 1 1 11 2 |54 208 195 42 39 22 21 14 1 1 19 15 6 1 1 2 |21 109 115 25 13 23 1 1 1 1 6 15 14 1 1 4 |3 20 10 8 1 1 1 5 1 4 8 2 2 1 2 1 |
45506: 8 30 9 15 27 18 17 18 6 8 25 18 1 1 14 1 |22 31 15 47 62 55 33 14 17 13 6 9 1 9 1 16 |19 43 24 48 201 207 119 19 1 29 19 7 3 10 13 8 |147 101 80 66 157 223 163 30 17 1 6 15 30 1 5 7 |67 47 127 239 233 184 74 12 6 16 12 6 2 8 11 14 |17 41 52 99 210 243 236 66 9 18 33 15 15 1 23 1 |30 41 55 102 66 140 125 41 10 10 23 20 14 11 1 1 |12 35 132 237 227 134 19 14 1 1 12 1 3 5 1 18 |17 34 46 116 177 109 4 17 1 4 5 1 1 1 11 2 |54 208 195 42 39 22 21 14 1 1 19 15 6 1 1 2 |21 109 115 25 13 23 1 1 1 1 6 15 14 1 1 4 |3 20 10 8 1 1 1 5 1 4 8 2 2 1 2 1 |
45517: 8 30 9 15 27 18 17 18 6 8 25 18 1 1 14 1 |22 31 15 47 62 55 33 14 17 13 6 9 1 9 1 16 |19 43 24 48 201 207 119 19 1 29 19 7 3 10 13 8 |147 101 80 66 157 223 163 30 17 1 6 15 30 1 5 7 |67 47 127 239 233 184 74 12 6 16 12 6 2 8 11 14 |17 41 52 99 210 243 236 66 9 18 33 15 15 1 23 1 |35 36 52 95 59 136 128 42 19 8 9 14 21 15 1 8 |20 30 126 244 230 140 15 13 5 11 12 1 11 1 3 1 |20 43 53 120 181 110 8 4 1 2 19 1 1 8 21 5 |56 202 190 41 24 21 18 15 1 1 8 1 1 9 1 15 |19 100 103 14 4 11 1 1 1 2 3 14 9 1 1 4 |2 20 20 8 1 12 2 6 2 6 6 8 1 1 2 1 |
45528: 8 30 9 15 27 18 17 18 6 8 25 18 1 1 14 1 |22 31 15 47 62 55 33 14 17 13 6 9 1 9 1 16 |19 43 24 48 201 207 119 19 1 29 19 7 3 10 13 8 |147 101 80 66 157 223 163 30 17 1 6 15 30 1 5 7 |67 47 127 239 233 184 74 12 6 16 12 6 2 8 11 14 |17 41 52 99 210 243 236 66 9 18 33 15 15 1 23 1 |35 36 52 95 59 136 128 42 19 8 9 14 21 15 1 8 |20 30 126 244 230 140 15 13 5 11 12 1 11 1 3 1 |20 43 53 120 181 110 8 4 1 2 19 1 1 8 21 5 |56 202 190 41 24 21 18 15 1 1 8 1 1 9 1 15 |19 100 103 14 4 11 1 1 1 2 3 14 9 1 1 4 |2 20 20 8 1 12 2 6 2 6 6 8 1 1 2 1 |
45539: 16 19 14 25 16 3 6 15 10 1 6 6 1 3 13 1 |16 19 24 30 57 42 28 2 3 1 1 15 16 11 1 16 |27 49 25 42 198 210 107 15 5 26 29 7 15 8 13 1 |147 89 90 66 149 216 159 31 24 17 4 14 18 1 10 14 |67 56 112 235 211 178 73 9 21 21 28 26 1 1 19 28 |8 34 49 97 210 241 231 64 13 19 31 16 9 1 21 12 |35 36 52 95 59 136 128 42 19 8 9 14 21 15 1 8 |20 30 126 244 230 140 15 13 5 11 12 1 11 1 3 1 |20 43 53 120 181 110 8 4 1 2 19 1 1 8 21 5 |56 202 190 41 24 21 18 15 1 1 8 1 1 9 1 15 |19 100 103 14 4 11 1 1 1 2 3 14 9 1 1 4 |2 20 20 8 1 12 2 6 2 6 6 8 1 1 2 1 |
