right Sync information: global sync logger time 09:42:44.432 equals 1000
136811: 1 6 1 1 1 9 1 1 1 1 1 4 1 1 6 1 |1 1 1 1 1 1 1 1 1 4 2 7 3 1 8 5 |1 1 6 1 1 1 3 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 7 |1 1 1 1 1 9 5 1 1 1 1 1 1 1 1 6 |1 1 1 1 3 4 1 5 5 1 2 1 6 9 8 1 |1 3 12 1 2 1 1 8 1 1 10 2 14 1 3 1 |1 1 8 4 1 1 5 16 1 1 1 9 1 1 1 1 |13 1 1 1 1 1 1 2 1 9 8 1 13 1 3 5 |7 1 1 1 1 1 1 1 1 1 1 2 1 8 1 8 |1 1 1 1 10 1 1 1 5 6 3 1 1 1 9 2 |2 1 2 1 2 12 4 1 1 6 1 1 1 1 7 1 |
136823: 1 1 1 1 1 9 1 2 1 1 1 4 1 1 1 1 |1 6 7 1 1 1 1 1 8 5 1 6 1 1 1 5 |1 1 1 1 1 1 12 5 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 |1 1 1 1 5 12 1 1 6 1 1 1 7 7 8 1 |1 1 5 1 1 1 1 7 1 1 1 11 12 1 1 1 |1 1 8 4 1 1 5 16 1 1 1 9 1 1 1 1 |13 1 1 1 1 1 1 2 1 9 8 1 13 1 3 5 |7 1 1 1 1 1 1 1 1 1 1 2 1 8 1 8 |1 1 1 1 10 1 1 1 5 6 3 1 1 1 9 2 |2 1 2 1 2 12 4 1 1 6 1 1 1 1 7 1 |
136834: 1 1 1 1 1 9 1 2 1 1 1 4 1 1 1 1 |1 6 7 1 1 1 1 1 8 5 1 6 1 1 1 5 |1 1 1 1 1 1 12 5 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 |1 1 1 1 5 12 1 1 6 1 1 1 7 7 8 1 |1 1 5 1 1 1 1 7 1 1 1 11 12 1 1 1 |1 1 7 7 1 1 8 8 1 4 8 8 1 1 1 11 |11 1 1 1 3 4 1 3 1 1 1 1 1 1 1 5 |9 1 5 1 1 7 6 13 1 1 1 13 1 5 1 1 |6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |2 1 1 1 1 14 4 8 1 1 2 1 1 1 8 1 |
136846: 1 1 1 1 1 9 1 2 1 1 1 4 1 1 1 1 |1 6 7 1 1 1 1 1 8 5 1 6 1 1 1 5 |1 1 1 1 1 1 12 5 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 |1 1 1 1 5 12 1 1 6 1 1 1 7 7 8 1 |1 1 5 1 1 1 1 7 1 1 1 11 12 1 1 1 |1 1 7 7 1 1 8 8 1 4 8 8 1 1 1 11 |11 1 1 1 3 4 1 3 1 1 1 1 1 1 1 5 |9 1 5 1 1 7 6 13 1 1 1 13 1 5 1 1 |6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |2 1 1 1 1 14 4 8 1 1 2 1 1 1 8 1 |
136878: 1 1 1 1 2 8 1 1 1 7 8 10 1 1 13 1 |3 1 6 1 1 8 1 1 1 1 1 5 8 1 7 3 |1 1 1 1 1 1 12 5 1 1 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 7 |1 1 1 1 5 12 1 1 6 1 1 1 7 7 8 1 |1 1 5 1 1 1 1 7 1 1 1 11 12 1 1 1 |1 1 7 7 1 1 8 8 1 4 8 8 1 1 1 11 |11 1 1 1 3 4 1 3 1 1 1 1 1 1 1 5 |9 1 5 1 1 7 6 13 1 1 1 13 1 5 1 1 |6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |2 1 1 1 1 14 4 8 1 1 2 1 1 1 8 1 |
136889: 1 1 1 1 2 8 1 1 1 7 8 10 1 1 13 1 |3 1 6 1 1 8 1 1 1 1 1 5 8 1 7 3 |1 1 5 1 1 5 12 1 1 4 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 4 6 |1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 3 10 1 2 6 1 1 1 6 14 2 1 |1 2 7 1 1 1 1 1 1 1 1 12 7 1 1 1 |1 1 1 6 1 2 4 13 1 5 8 5 1 1 2 8 |11 1 1 1 4 5 1 1 1 1 1 1 2 1 1 10 |9 1 5 1 1 7 6 13 1 1 1 13 1 5 1 1 |6 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 |2 1 1 1 1 14 4 8 1 1 2 1 1 1 8 1 |
136900: 1 1 1 1 2 8 1 1 1 7 8 10 1 1 13 1 |3 1 6 1 1 8 1 1 1 1 1 5 8 1 7 3 |1 1 5 1 1 5 12 1 1 4 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 4 6 |1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 3 10 1 2 6 1 1 1 6 14 2 1 |1 2 7 1 1 1 1 1 1 1 1 12 7 1 1 1 |1 1 1 6 1 2 4 13 1 5 8 5 1 1 2 8 |11 1 1 1 4 5 1 1 1 1 1 1 2 1 1 10 |1 1 10 1 1 3 1 2 1 1 1 10 1 1 1 9 |9 1 1 5 1 1 1 1 4 1 1 1 1 1 8 1 |2 1 2 1 1 13 7 3 3 1 1 1 1 1 1 1 |
136910: 1 1 1 1 2 8 1 1 1 7 8 10 1 1 13 1 |3 1 6 1 1 8 1 1 1 1 1 5 8 1 7 3 |1 1 5 1 1 5 12 1 1 4 1 1 1 1 1 1 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 4 6 |1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 3 10 1 2 6 1 1 1 6 14 2 1 |1 2 7 1 1 1 1 1 1 1 1 12 7 1 1 1 |1 1 1 6 1 2 4 13 1 5 8 5 1 1 2 8 |11 1 1 1 4 5 1 1 1 1 1 1 2 1 1 10 |1 1 10 1 1 3 1 2 1 1 1 10 1 1 1 9 |9 1 1 5 1 1 1 1 4 1 1 1 1 1 8 1 |2 1 2 1 1 13 7 3 3 1 1 1 1 1 1 1 |
136921: 1 1 1 1 1 8 1 1 1 4 1 4 1 1 7 1 |1 1 1 1 1 8 1 1 6 1 1 5 1 1 4 4 |1 1 1 1 1 4 3 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 1 1 5 4 8 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 |1 1 1 1 5 10 1 4 6 1 1 1 5 10 6 1 |1 2 12 1 1 5 1 1 1 1 1 12 10 1 4 1 |1 1 1 6 1 2 4 13 1 5 8 5 1 1 2 8 |11 1 1 1 4 5 1 1 1 1 1 1 2 1 1 10 |1 1 10 1 1 3 1 2 1 1 1 10 1 1 1 9 |9 1 1 5 1 1 1 1 4 1 1 1 1 1 8 1 |2 1 2 1 1 13 7 3 3 1 1 1 1 1 1 1 |
136932: 1 1 1 1 1 8 1 1 1 4 1 4 1 1 7 1 |1 1 1 1 1 8 1 1 6 1 1 5 1 1 4 4 |1 1 1 1 1 4 3 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 1 1 5 4 8 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 |1 1 1 1 5 10 1 4 6 1 1 1 5 10 6 1 |1 2 12 1 1 5 1 1 1 1 1 12 10 1 4 1 |1 1 7 5 1 1 3 12 1 1 15 7 1 1 1 11 |11 1 1 1 2 1 1 9 1 8 8 1 9 1 1 5 |8 1 1 1 1 2 4 13 6 1 1 12 1 1 1 1 |8 1 1 2 1 1 1 1 5 5 1 1 1 1 10 1 |1 1 2 1 1 6 1 10 1 4 1 1 2 1 3 1 |
136943: 1 1 1 1 1 8 1 1 1 4 1 4 1 1 7 1 |1 1 1 1 1 8 1 1 6 1 1 5 1 1 4 4 |1 1 1 1 1 4 3 6 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 1 1 5 4 8 |1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 10 |1 1 1 1 5 10 1 4 6 1 1 1 5 10 6 1 |1 2 12 1 1 5 1 1 1 1 1 12 10 1 4 1 |1 1 7 5 1 1 3 12 1 1 15 7 1 1 1 11 |11 1 1 1 2 1 1 9 1 8 8 1 9 1 1 5 |8 1 1 1 1 2 4 13 6 1 1 12 1 1 1 1 |8 1 1 2 1 1 1 1 5 5 1 1 1 1 10 1 |1 1 2 1 1 6 1 10 1 4 1 1 2 1 3 1 |
136955: 1 1 1 1 3 9 1 1 1 1 1 11 1 1 7 1 |1 1 1 1 1 1 1 1 10 1 1 6 1 1 6 1 |1 1 1 1 1 13 5 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 6 7 3 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 1 9 1 1 7 1 1 1 5 11 8 1 |1 1 4 1 3 5 1 6 1 1 1 11 12 1 1 1 |1 1 8 3 1 1 1 6 1 2 12 7 1 1 8 10 |11 1 1 1 2 1 1 9 1 8 8 1 9 1 1 5 |8 1 1 1 1 2 4 13 6 1 1 12 1 1 1 1 |8 1 1 2 1 1 1 1 5 5 1 1 1 1 10 1 |1 1 2 1 1 6 1 10 1 4 1 1 2 1 3 1 |
136966: 1 1 1 1 3 9 1 1 1 1 1 11 1 1 7 1 |1 1 1 1 1 1 1 1 10 1 1 6 1 1 6 1 |1 1 1 1 1 13 5 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 6 7 3 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 1 9 1 1 7 1 1 1 5 11 8 1 |1 1 4 1 3 5 1 6 1 1 1 11 12 1 1 1 |1 1 8 3 1 1 1 6 1 2 12 7 1 1 8 10 |12 1 1 8 18 7 1 3 1 1 1 1 9 1 1 5 |8 1 7 1 1 1 1 16 5 1 1 13 1 1 1 1 |7 1 1 1 1 1 1 1 6 11 1 1 1 1 1 1 |1 1 2 1 1 14 5 9 1 1 2 1 1 1 1 1 |
136977: 1 1 1 1 3 9 1 1 1 1 1 11 1 1 7 1 |1 1 1 1 1 1 1 1 10 1 1 6 1 1 6 1 |1 1 1 1 1 13 5 5 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 6 1 1 1 1 1 1 6 7 3 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 5 |1 1 1 1 1 9 1 1 7 1 1 1 5 11 8 1 |1 1 4 1 3 5 1 6 1 1 1 11 12 1 1 1 |1 1 8 3 1 1 1 6 1 2 12 7 1 1 8 10 |12 1 1 8 18 7 1 3 1 1 1 1 9 1 1 5 |8 1 7 1 1 1 1 16 5 1 1 13 1 1 1 1 |7 1 1 1 1 1 1 1 6 11 1 1 1 1 1 1 |1 1 2 1 1 14 5 9 1 1 2 1 1 1 1 1 |
136988: 1 1 1 1 1 14 1 1 1 1 1 1 1 1 11 1 |1 1 1 1 1 3 1 1 6 1 1 1 1 1 8 2 |1 1 6 1 1 4 8 7 1 1 2 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 1 1 5 7 6 |1 1 3 1 1 4 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 4 10 1 5 1 1 1 1 5 8 1 1 |1 1 12 1 6 4 1 1 1 1 10 4 13 1 2 1 |1 1 6 6 1 1 1 14 1 1 13 9 1 1 4 1 |12 1 1 8 18 7 1 3 1 1 1 1 9 1 1 5 |8 1 7 1 1 1 1 16 5 1 1 13 1 1 1 1 |7 1 1 1 1 1 1 1 6 11 1 1 1 1 1 1 |1 1 2 1 1 14 5 9 1 1 2 1 1 1 1 1 |
136999: 1 1 1 1 1 14 1 1 1 1 1 1 1 1 11 1 |1 1 1 1 1 3 1 1 6 1 1 1 1 1 8 2 |1 1 6 1 1 4 8 7 1 1 2 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 1 1 5 7 6 |1 1 3 1 1 4 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 4 10 1 5 1 1 1 1 5 8 1 1 |1 1 12 1 6 4 1 1 1 1 10 4 13 1 2 1 |1 1 6 6 1 1 1 14 1 1 13 9 1 1 4 1 |10 1 1 1 1 11 1 8 1 11 1 1 9 1 3 2 |1 1 1 1 1 10 10 12 4 1 1 1 1 1 1 7 |7 1 1 1 1 1 1 1 5 14 1 1 1 1 1 1 |1 1 2 1 3 1 3 1 1 5 2 1 1 1 7 1 |
137009: 1 1 1 1 1 14 1 1 1 1 1 1 1 1 11 1 |1 1 1 1 1 3 1 1 6 1 1 1 1 1 8 2 |1 1 6 1 1 4 8 7 1 1 2 1 1 1 1 1 |1 1 1 1 1 1 4 1 1 1 1 1 1 5 7 6 |1 1 3 1 1 4 1 1 5 1 1 1 1 1 1 1 |1 1 1 1 4 10 1 5 1 1 1 1 5 8 1 1 |1 1 12 1 6 4 1 1 1 1 10 4 13 1 2 1 |1 1 6 6 1 1 1 14 1 1 13 9 1 1 4 1 |10 1 1 1 1 11 1 8 1 11 1 1 9 1 3 2 |1 1 1 1 1 10 10 12 4 1 1 1 1 1 1 7 |7 1 1 1 1 1 1 1 5 14 1 1 1 1 1 1 |1 1 2 1 3 1 3 1 1 5 2 1 1 1 7 1 |
137020: 1 1 1 1 2 1 1 10 1 1 1 1 1 1 11 1 |1 1 1 1 1 1 1 1 8 1 1 7 1 1 2 11 |1 1 1 1 1 2 12 8 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 3 2 1 1 1 1 1 5 9 6 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 4 11 1 4 6 1 1 1 5 10 8 1 |1 1 12 1 6 4 1 1 1 1 10 4 13 1 2 1 |1 1 6 6 1 1 1 14 1 1 13 9 1 1 4 1 |10 1 1 1 1 11 1 8 1 11 1 1 9 1 3 2 |1 1 1 1 1 10 10 12 4 1 1 1 1 1 1 7 |7 1 1 1 1 1 1 1 5 14 1 1 1 1 1 1 |1 1 2 1 3 1 3 1 1 5 2 1 1 1 7 1 |
137031: 1 1 1 1 2 1 1 10 1 1 1 1 1 1 11 1 |1 1 1 1 1 1 1 1 8 1 1 7 1 1 2 11 |1 1 1 1 1 2 12 8 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 3 2 1 1 1 1 1 5 9 6 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 4 11 1 4 6 1 1 1 5 10 8 1 |1 1 11 1 1 1 1 1 1 1 9 3 14 1 3 1 |1 1 10 4 1 1 6 13 1 1 12 8 1 1 10 1 |12 1 1 1 1 13 1 7 1 8 1 1 10 1 4 1 |7 1 1 1 1 2 1 2 1 1 1 13 1 8 1 1 |6 1 1 1 1 1 1 1 5 4 1 1 1 1 9 1 |1 8 1 1 1 12 8 10 1 5 1 1 1 1 8 1 |
137041: 1 1 1 1 2 1 1 10 1 1 1 1 1 1 11 1 |1 1 1 1 1 1 1 1 8 1 1 7 1 1 2 11 |1 1 1 1 1 2 12 8 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 3 2 1 1 1 1 1 5 9 6 |1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 4 11 1 4 6 1 1 1 5 10 8 1 |1 1 11 1 1 1 1 1 1 1 9 3 14 1 3 1 |1 1 10 4 1 1 6 13 1 1 12 8 1 1 10 1 |12 1 1 1 1 13 1 7 1 8 1 1 10 1 4 1 |7 1 1 1 1 2 1 2 1 1 1 13 1 8 1 1 |6 1 1 1 1 1 1 1 5 4 1 1 1 1 9 1 |1 8 1 1 1 12 8 10 1 5 1 1 1 1 8 1 |
137053: 1 1 1 1 1 9 1 1 1 1 1 4 1 1 13 1 |1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 9 11 2 1 1 1 1 1 1 1 2 |3 1 1 3 1 1 6 1 1 1 1 1 1 4 9 5 |1 1 1 1 1 3 1 14 1 1 1 1 1 1 1 1 |1 1 1 1 1 9 1 1 4 1 1 1 6 9 1 1 |1 1 17 1 1 10 1 5 1 1 1 12 6 1 2 1 |1 1 10 4 1 1 6 13 1 1 12 8 1 1 10 1 |12 1 1 1 1 13 1 7 1 8 1 1 10 1 4 1 |7 1 1 1 1 2 1 2 1 1 1 13 1 8 1 1 |6 1 1 1 1 1 1 1 5 4 1 1 1 1 9 1 |1 8 1 1 1 12 8 10 1 5 1 1 1 1 8 1 |
137064: 1 1 1 1 1 9 1 1 1 1 1 4 1 1 13 1 |1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 9 11 2 1 1 1 1 1 1 1 2 |3 1 1 3 1 1 6 1 1 1 1 1 1 4 9 5 |1 1 1 1 1 3 1 14 1 1 1 1 1 1 1 1 |1 1 1 1 1 9 1 1 4 1 1 1 6 9 1 1 |1 1 17 1 1 10 1 5 1 1 1 12 6 1 2 1 |1 1 9 6 1 1 1 10 1 4 13 7 1 1 1 11 |10 1 1 1 10 1 1 9 1 9 4 1 11 2 2 3 |6 3 8 1 1 9 6 14 5 1 1 14 1 1 1 1 |6 1 1 1 1 1 2 1 5 6 1 1 1 1 9 7 |1 1 1 1 1 1 10 3 1 4 1 1 1 1 7 1 |
137075: 1 1 1 1 1 9 1 1 1 1 1 4 1 1 13 1 |1 1 1 1 1 1 1 1 1 1 1 4 1 1 1 1 |1 1 1 1 1 9 11 2 1 1 1 1 1 1 1 2 |3 1 1 3 1 1 6 1 1 1 1 1 1 4 9 5 |1 1 1 1 1 3 1 14 1 1 1 1 1 1 1 1 |1 1 1 1 1 9 1 1 4 1 1 1 6 9 1 1 |1 1 17 1 1 10 1 5 1 1 1 12 6 1 2 1 |1 1 9 6 1 1 1 10 1 4 13 7 1 1 1 11 |10 1 1 1 10 1 1 9 1 9 4 1 11 2 2 3 |6 3 8 1 1 9 6 14 5 1 1 14 1 1 1 1 |6 1 1 1 1 1 2 1 5 6 1 1 1 1 9 7 |1 1 1 1 1 1 10 3 1 4 1 1 1 1 7 1 |
137086: 1 1 1 1 1 13 1 2 1 1 1 1 1 1 14 1 |1 1 1 1 1 4 1 1 8 1 1 5 1 1 11 1 |1 1 1 1 1 1 13 6 1 5 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 6 6 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 1 9 1 1 4 1 1 1 6 9 1 1 |1 1 17 1 1 10 1 5 1 1 1 12 6 1 2 1 |1 1 9 6 1 1 1 10 1 4 13 7 1 1 1 11 |10 1 1 1 10 1 1 9 1 9 4 1 11 2 2 3 |6 3 8 1 1 9 6 14 5 1 1 14 1 1 1 1 |6 1 1 1 1 1 2 1 5 6 1 1 1 1 9 7 |1 1 1 1 1 1 10 3 1 4 1 1 1 1 7 1 |
137097: 1 1 1 1 1 13 1 2 1 1 1 1 1 1 14 1 |1 1 1 1 1 4 1 1 8 1 1 5 1 1 11 1 |1 1 1 1 1 1 13 6 1 5 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 6 6 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 3 9 1 1 7 1 1 1 5 4 1 1 |1 1 10 1 1 4 1 6 1 1 1 10 5 1 3 1 |1 1 8 11 1 1 3 11 1 2 12 4 1 1 1 9 |12 1 1 8 10 1 1 1 1 8 4 1 11 1 1 1 |1 1 1 1 1 8 7 14 6 1 1 12 1 6 1 3 |7 12 1 1 1 1 1 1 5 9 1 7 1 1 10 3 |1 1 1 1 1 1 1 10 1 1 1 1 1 1 9 1 |
137108: 1 1 1 1 1 13 1 2 1 1 1 1 1 1 14 1 |1 1 1 1 1 4 1 1 8 1 1 5 1 1 11 1 |1 1 1 1 1 1 13 6 1 5 1 1 1 1 1 4 |1 1 1 1 1 1 1 1 1 1 1 1 1 5 6 6 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 3 9 1 1 7 1 1 1 5 4 1 1 |1 1 10 1 1 4 1 6 1 1 1 10 5 1 3 1 |1 1 8 11 1 1 3 11 1 2 12 4 1 1 1 9 |12 1 1 8 10 1 1 1 1 8 4 1 11 1 1 1 |1 1 1 1 1 8 7 14 6 1 1 12 1 6 1 3 |7 12 1 1 1 1 1 1 5 9 1 7 1 1 10 3 |1 1 1 1 1 1 1 10 1 1 1 1 1 1 9 1 |
137119: 1 1 1 1 3 8 1 5 1 1 1 4 1 1 6 1 |1 1 1 1 1 8 1 1 5 7 1 4 1 1 10 1 |1 1 5 1 1 5 4 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 1 11 6 6 6 |1 1 1 1 1 5 1 1 1 1 1 1 1 1 1 6 |1 1 1 1 3 9 1 1 7 1 1 1 5 4 1 1 |1 1 10 1 1 4 1 6 1 1 1 10 5 1 3 1 |1 1 8 11 1 1 3 11 1 2 12 4 1 1 1 9 |12 1 1 8 10 1 1 1 1 8 4 1 11 1 1 1 |1 1 1 1 1 8 7 14 6 1 1 12 1 6 1 3 |7 12 1 1 1 1 1 1 5 9 1 7 1 1 10 3 |1 1 1 1 1 1 1 10 1 1 1 1 1 1 9 1 |
137130: 1 1 1 1 3 8 1 5 1 1 1 4 1 1 6 1 |1 1 1 1 1 8 1 1 5 7 1 4 1 1 10 1 |1 1 5 1 1 5 4 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 1 11 6 6 6 |1 1 1 1 1 3 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 4 4 1 1 5 1 2 1 6 9 8 1 |1 1 1 1 1 1 1 1 1 1 1 11 1 1 2 1 |1 1 8 1 1 1 8 13 1 1 14 4 1 2 5 11 |13 1 1 1 4 5 1 1 1 10 6 1 11 1 1 3 |7 1 1 1 1 1 14 12 7 1 1 13 1 8 1 8 |8 1 1 3 1 1 1 1 5 5 1 1 1 1 11 2 |1 1 1 1 1 11 5 1 1 4 1 1 3 1 9 1 |
137141: 1 1 1 1 3 8 1 5 1 1 1 4 1 1 6 1 |1 1 1 1 1 8 1 1 5 7 1 4 1 1 10 1 |1 1 5 1 1 5 4 1 1 1 1 1 1 1 1 1 |1 1 1 1 1 1 5 1 1 1 1 1 11 6 6 6 |1 1 1 1 1 3 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 4 4 1 1 5 1 2 1 6 9 8 1 |1 1 1 1 1 1 1 1 1 1 1 11 1 1 2 1 |1 1 8 1 1 1 8 13 1 1 14 4 1 2 5 11 |13 1 1 1 4 5 1 1 1 10 6 1 11 1 1 3 |7 1 1 1 1 1 14 12 7 1 1 13 1 8 1 8 |8 1 1 3 1 1 1 1 5 5 1 1 1 1 11 2 |1 1 1 1 1 11 5 1 1 4 1 1 3 1 9 1 |
137151: 1 1 1 1 3 7 1 3 1 1 1 1 1 1 11 1 |1 1 7 1 1 1 1 1 1 5 3 7 1 1 1 10 |1 1 5 1 1 7 12 6 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 4 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 3 1 1 4 1 1 1 1 1 1 1 |1 1 1 1 4 4 1 1 5 1 2 1 6 9 8 1 |1 1 1 1 1 1 1 1 1 1 1 11 1 1 2 1 |1 1 8 1 1 1 8 13 1 1 14 4 1 2 5 11 |13 1 1 1 4 5 1 1 1 10 6 1 11 1 1 3 |7 1 1 1 1 1 14 12 7 1 1 13 1 8 1 8 |8 1 1 3 1 1 1 1 5 5 1 1 1 1 11 2 |1 1 1 1 1 11 5 1 1 4 1 1 3 1 9 1 |
137162: 1 1 1 1 3 7 1 3 1 1 1 1 1 1 11 1 |1 1 7 1 1 1 1 1 1 5 3 7 1 1 1 10 |1 1 5 1 1 7 12 6 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 4 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 6 1 12 1 1 1 1 1 1 2 6 |1 1 1 1 1 9 1 1 6 1 1 1 7 8 1 1 |1 1 2 1 2 1 1 7 1 1 1 11 15 1 4 2 |1 1 1 1 1 1 1 12 1 1 13 8 1 1 9 1 |11 1 1 1 5 11 1 1 1 7 5 1 10 1 3 3 |9 14 14 1 1 2 1 13 6 1 1 2 1 6 1 3 |8 1 1 1 1 1 8 1 5 3 2 2 1 1 9 1 |1 1 1 1 1 6 1 9 1 4 1 1 1 1 14 1 |
137173: 1 1 1 1 3 7 1 3 1 1 1 1 1 1 11 1 |1 1 7 1 1 1 1 1 1 5 3 7 1 1 1 10 |1 1 5 1 1 7 12 6 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 4 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 6 1 12 1 1 1 1 1 1 2 6 |1 1 1 1 1 9 1 1 6 1 1 1 7 8 1 1 |1 1 2 1 2 1 1 7 1 1 1 11 15 1 4 2 |1 1 1 1 1 1 1 12 1 1 13 8 1 1 9 1 |11 1 1 1 5 11 1 1 1 7 5 1 10 1 3 3 |9 14 14 1 1 2 1 13 6 1 1 2 1 6 1 3 |8 1 1 1 1 1 8 1 5 3 2 2 1 1 9 1 |1 1 1 1 1 6 1 9 1 4 1 1 1 1 14 1 |
137184: 1 6 1 1 3 13 1 2 1 1 5 2 1 1 12 1 |1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 5 |1 1 5 1 1 7 12 6 1 1 1 1 1 1 1 2 |1 1 1 1 1 1 4 1 1 1 1 1 1 4 6 6 |1 1 1 1 1 6 1 12 1 1 1 1 1 1 2 6 |1 1 1 1 1 9 1 1 6 1 1 1 7 8 1 1 |1 1 2 1 2 1 1 7 1 1 1 11 15 1 4 2 |1 1 1 1 1 1 1 12 1 1 13 8 1 1 9 1 |11 1 1 1 5 11 1 1 1 7 5 1 10 1 3 3 |9 14 14 1 1 2 1 13 6 1 1 2 1 6 1 3 |8 1 1 1 1 1 8 1 5 3 2 2 1 1 9 1 |1 1 1 1 1 6 1 9 1 4 1 1 1 1 14 1 |
137195: 1 6 1 1 3 13 1 2 1 1 5 2 1 1 12 1 |1 1 1 1 1 1 1 1 6 1 1 1 1 1 1 5 |1 1 1 1 1 1 6 1 1 1 1 1 1 1 1 3 |1 1 1 1 1 1 10 1 1 2 1 1 1 5 9 5 |1 1 2 1 1 6 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 4 9 1 6 1 1 1 1 6 9 8 1 |1 1 1 1 5 13 1 1 1 1 9 8 3 1 3 1 |1 1 1 12 1 1 7 13 1 1 11 4 1 1 8 8 |12 1 1 1 1 12 1 1 1 1 1 1 9 2 1 1 |7 1 1 1 1 10 6 14 5 1 1 11 1 1 1 8 |8 5 1 9 6 1 1 1 1 1 1 1 1 1 1 1 |1 1 1 1 3 1 8 1 1 4 1 1 1 1 1 1 |
